144	 15	 15	 1	 0.000008	 -1	 0.000000	 10.572865
145	 15	 15	 1	 0.000005	 -1	 0.000000	 12.037626
146	 15	 15	 1	 0.000007	 -1	 0.000000	 7.813832
147	 15	 15	 1	 0.000006	 -1	 0.000000	 7.221931
148	 15	 15	 1	 0.000006	 -1	 0.000000	 14.887011
149	 15	 15	 1	 0.000005	 -1	 0.000000	 12.115014
150	 15	 15	 1	 0.000007	 -1	 0.000000	 8.291941
152	 15	 15	 1	 0.000005	 -1	 0.000000	 9.002179
153	 15	 15	 1	 0.000005	 -1	 0.000000	 15.220971
154	 15	 15	 1	 0.000007	 -1	 0.000000	 7.687282
155	 15	 15	 1	 0.000006	 -1	 0.000000	 17.450985
156	 15	 15	 1	 0.000005	 -1	 0.000000	 8.836055
157	 15	 15	 1	 0.000005	 -1	 0.000000	 8.647285
158	 15	 15	 1	 0.000006	 -1	 0.000000	 10.334066
159	 15	 15	 1	 0.000004	 -1	 0.000000	 8.777853
160	 15	 15	 1	 0.000005	 -1	 0.000000	 12.923337
161	 15	 15	 1	 0.000006	 -1	 0.000000	 12.639093
162	 15	 15	 1	 0.000004	 -1	 0.000000	 12.010979
163	 15	 15	 1	 0.000008	 -1	 0.000000	 7.330854
164	 15	 15	 1	 0.000006	 -1	 0.000000	 10.706404
165	 15	 15	 1	 0.000006	 -1	 0.000000	 10.528202
166	 15	 15	 1	 0.000006	 -1	 0.000000	 9.771217
167	 15	 15	 1	 0.000006	 -1	 0.000000	 8.816436
168	 15	 15	 1	 0.000006	 -1	 0.000000	 8.773946
169	 15	 15	 1	 0.000006	 -1	 0.000000	 9.503046
170	 15	 15	 1	 0.000005	 -1	 0.000000	 12.851761
171	 15	 15	 1	 0.000006	 -1	 0.000000	 10.505957
172	 15	 15	 0	 302.420756	 -1	 0.000000	 5.974704
173	 15	 15	 1	 0.000006	 -1	 0.000000	 11.465694
174	 15	 15	 1	 0.000005	 -1	 0.000000	 8.851002
175	 15	 15	 1	 0.000006	 -1	 0.000000	 9.205077
176	 15	 15	 1	 0.000007	 -1	 0.000000	 7.723425
177	 15	 15	 0	 204.492282	 -1	 0.000000	 6.801774
178	 15	 15	 1	 0.000005	 -1	 0.000000	 10.291638
179	 15	 15	 1	 0.000004	 -1	 0.000000	 10.987797
180	 15	 15	 1	 0.000004	 -1	 0.000000	 15.041004
181	 15	 15	 1	 0.000007	 -1	 0.000000	 9.788201
182	 15	 15	 1	 0.000004	 -1	 0.000000	 10.177681
183	 15	 15	 1	 0.000005	 -1	 0.000000	 10.795166
184	 15	 15	 1	 0.000005	 -1	 0.000000	 8.922039
185	 15	 15	 1	 0.000005	 -1	 0.000000	 9.342751
186	 15	 15	 1	 0.000005	 -1	 0.000000	 11.597139
187	 15	 15	 1	 0.000005	 -1	 0.000000	 11.641966
188	 15	 15	 1	 0.000006	 -1	 0.000000	 8.437312
189	 15	 15	 1	 0.000005	 -1	 0.000000	 8.003313
190	 15	 15	 1	 0.000005	 -1	 0.000000	 8.697050
191	 15	 15	 1	 0.000007	 -1	 0.000000	 9.188595
192	 15	 15	 1	 0.000004	 -1	 0.000000	 10.592109
193	 15	 15	 1	 0.000007	 -1	 0.000000	 10.551763
194	 15	 15	 1	 0.000006	 -1	 0.000000	 9.330184
195	 15	 15	 1	 0.000005	 -1	 0.000000	 9.698691
196	 15	 15	 1	 0.000006	 -1	 0.000000	 14.959167
197	 15	 15	 1	 0.000005	 -1	 0.000000	 9.160179
198	 15	 15	 1	 0.000005	 -1	 0.000000	 10.717072
199	 15	 15	 1	 0.000007	 -1	 0.000000	 8.058518
200	 15	 15	 1	 0.000006	 -1	 0.000000	 8.135002
201	 15	 15	 1	 0.000005	 -1	 0.000000	 11.602494
202	 15	 15	 1	 0.000005	 -1	 0.000000	 8.881574
203	 15	 15	 1	 0.000004	 -1	 0.000000	 11.198850
204	 15	 15	 1	 0.000007	 -1	 0.000000	 7.847104
205	 15	 15	 1	 0.000006	 -1	 0.000000	 8.241052
81	 5	 5	 1	 0.002100	 -1	 0.000000	 21.695145
82	 5	 5	 1	 0.000753	 -1	 0.000000	 10.408895
83	 5	 5	 1	 0.000477	 -1	 0.000000	 10.713478
85	 5	 5	 0	 361.777956	 -1	 0.000000	 6.086501
86	 5	 5	 1	 0.000469	 -1	 0.000000	 14.567379
87	 5	 5	 1	 0.001507	 -1	 0.000000	 8.597725
88	 5	 5	 1	 0.000611	 -1	 0.000000	 9.605826
89	 5	 5	 1	 0.000478	 -1	 0.000000	 11.396644
90	 5	 5	 1	 0.000529	 -1	 0.000000	 12.292981
91	 5	 5	 1	 20.100352	 -1	 0.000000	 12.466046
92	 5	 5	 1	 0.000526	 -1	 0.000000	 10.288229
93	 5	 5	 1	 0.000586	 -1	 0.000000	 7.894402
94	 5	 5	 1	 18.015767	 -1	 0.000000	 8.442366
95	 5	 5	 1	 0.000650	 -1	 0.000000	 10.723644
96	 5	 5	 1	 0.000522	 -1	 0.000000	 9.360268
97	 5	 5	 1	 0.001505	 -1	 0.000000	 8.208346
98	 5	 5	 1	 56.125707	 -1	 0.000000	 8.100352
99	 5	 5	 1	 0.000764	 -1	 0.000000	 11.159621
100	 5	 5	 1	 85.482356	 -1	 0.000000	 9.741568
101	 5	 5	 1	 0.000674	 -1	 0.000000	 8.709034
102	 5	 5	 0	 404.934467	 -1	 0.000000	 10.714370
103	 5	 5	 1	 0.001240	 -1	 0.000000	 7.503513
104	 5	 5	 1	 0.001265	 -1	 0.000000	 7.030183
105	 5	 5	 1	 0.000711	 -1	 0.000000	 8.956362
106	 5	 5	 1	 0.000554	 -1	 0.000000	 8.536710
107	 5	 5	 1	 0.001037	 -1	 0.000000	 9.530799
109	 5	 5	 1	 0.000420	 -1	 0.000000	 12.146734
110	 5	 5	 1	 0.000758	 -1	 0.000000	 11.582609
112	 5	 5	 1	 0.000741	 -1	 0.000000	 11.026464
113	 5	 5	 1	 0.000412	 -1	 0.000000	 8.853884
114	 5	 5	 1	 0.001132	 -1	 0.000000	 8.346784
117	 5	 5	 1	 0.000721	 -1	 0.000000	 10.352782
118	 5	 5	 1	 0.000911	 -1	 0.000000	 7.370204
119	 5	 5	 1	 0.000806	 -1	 0.000000	 8.680848
120	 5	 5	 1	 9.448478	 -1	 0.000000	 9.647502
121	 5	 5	 1	 12.127770	 -1	 0.000000	 14.094313
122	 5	 5	 1	 0.000900	 -1	 0.000000	 8.097192
123	 5	 5	 1	 0.000540	 -1	 0.000000	 10.578220
124	 5	 5	 1	 0.000480	 -1	 0.000000	 8.298201
125	 5	 5	 1	 0.001215	 -1	 0.000000	 15.682092
126	 5	 5	 1	 0.000525	 -1	 0.000000	 14.263480
127	 5	 5	 1	 21.141313	 -1	 0.000000	 14.925342
128	 5	 5	 1	 0.001404	 -1	 0.000000	 8.468110
129	 5	 5	 1	 0.000374	 -1	 0.000000	 10.057547
130	 5	 5	 0	 261.491299	 -1	 0.000000	 8.414858
131	 5	 5	 0	 408.943460	 -1	 0.000000	 11.505906
133	 5	 5	 1	 0.001192	 -1	 0.000000	 9.189898
134	 5	 5	 1	 0.000884	 -1	 0.000000	 9.502775
135	 5	 5	 1	 0.000971	 -1	 0.000000	 7.614284
136	 5	 5	 1	 0.000476	 -1	 0.000000	 8.502572
137	 5	 5	 1	 0.000442	 -1	 0.000000	 10.871501
138	 5	 5	 1	 0.001105	 -1	 0.000000	 9.934914
139	 5	 5	 0	 337.722024	 -1	 0.000000	 9.268819
140	 5	 5	 1	 0.001180	 -1	 0.000000	 8.171083
141	 5	 5	 1	 0.000876	 -1	 0.000000	 8.053432
142	 5	 5	 1	 0.001322	 -1	 0.000000	 8.429910
143	 5	 5	 1	 0.001227	 -1	 0.000000	 9.846770
144	 5	 5	 1	 0.000815	 -1	 0.000000	 7.583057
145	 5	 5	 0	 387.133710	 -1	 0.000000	 5.662877
146	 5	 5	 1	 0.000467	 -1	 0.000000	 9.367815
148	 5	 5	 1	 0.000747	 -1	 0.000000	 8.275539
149	 5	 5	 1	 0.000732	 -1	 0.000000	 8.098732
150	 5	 5	 1	 0.000549	 -1	 0.000000	 13.422399
151	 5	 5	 1	 0.000656	 -1	 0.000000	 16.010962
153	 5	 5	 1	 0.001209	 -1	 0.000000	 9.500265
154	 5	 5	 1	 0.000447	 -1	 0.000000	 8.725383
155	 5	 5	 1	 0.001093	 -1	 0.000000	 7.974980
156	 5	 5	 1	 0.000843	 -1	 0.000000	 8.757613
157	 5	 5	 1	 0.000572	 -1	 0.000000	 9.057577
158	 5	 5	 1	 0.000516	 -1	 0.000000	 11.703444
159	 5	 5	 1	 0.000533	 -1	 0.000000	 10.287430
160	 5	 5	 1	 0.000507	 -1	 0.000000	 12.714295
161	 5	 5	 1	 0.000641	 -1	 0.000000	 11.964725
162	 5	 5	 1	 0.000991	 -1	 0.000000	 7.416501
163	 5	 5	 1	 0.000861	 -1	 0.000000	 13.274411
164	 5	 5	 1	 0.000526	 -1	 0.000000	 9.600176
165	 5	 5	 1	 0.000433	 -1	 0.000000	 13.007697
166	 5	 5	 1	 0.001009	 -1	 0.000000	 10.543064
167	 5	 5	 1	 0.000796	 -1	 0.000000	 9.443472
168	 5	 5	 1	 0.001417	 -1	 0.000000	 7.732855
169	 5	 5	 1	 0.000455	 -1	 0.000000	 9.437411
170	 5	 5	 1	 0.000526	 -1	 0.000000	 17.938507
171	 5	 5	 1	 0.000892	 -1	 0.000000	 9.050575
172	 5	 5	 1	 0.000456	 -1	 0.000000	 10.825201
173	 5	 5	 1	 0.000555	 -1	 0.000000	 8.699923
174	 5	 5	 1	 0.000856	 -1	 0.000000	 7.700734
175	 5	 5	 1	 0.001128	 -1	 0.000000	 9.299250
176	 5	 5	 1	 37.020736	 -1	 0.000000	 10.245762
177	 5	 5	 1	 0.000508	 -1	 0.000000	 11.898459
178	 5	 5	 1	 0.001632	 -1	 0.000000	 8.122132
179	 5	 5	 1	 0.000645	 -1	 0.000000	 8.198236
180	 5	 5	 1	 0.000727	 -1	 0.000000	 9.835325
181	 5	 5	 1	 0.002021	 -1	 0.000000	 7.444983
182	 5	 5	 1	 0.001627	 -1	 0.000000	 7.768582
184	 5	 5	 1	 0.002887	 -1	 0.000000	 11.344183
185	 5	 5	 1	 0.002522	 -1	 0.000000	 6.986051
186	 5	 5	 0	 313.152113	 -1	 0.000000	 9.037882
187	 5	 5	 1	 0.000446	 -1	 0.000000	 10.674846
188	 5	 5	 1	 0.000451	 -1	 0.000000	 9.965224
189	 5	 5	 1	 0.000465	 -1	 0.000000	 15.593789
190	 5	 5	 1	 0.000813	 -1	 0.000000	 8.682132
191	 5	 5	 1	 0.000407	 -1	 0.000000	 11.428606
192	 5	 5	 1	 0.000768	 -1	 0.000000	 9.471053
193	 5	 5	 1	 0.000815	 -1	 0.000000	 8.703434
194	 5	 5	 1	 0.000421	 -1	 0.000000	 10.472879
195	 5	 5	 1	 0.000554	 -1	 0.000000	 11.738984
196	 5	 5	 0	 361.952983	 -1	 0.000000	 6.327384
197	 5	 5	 1	 0.000484	 -1	 0.000000	 10.994397
198	 5	 5	 1	 0.001599	 -1	 0.000000	 7.129403
200	 5	 5	 1	 0.000572	 -1	 0.000000	 9.492409
201	 5	 5	 1	 0.001112	 -1	 0.000000	 9.839207
202	 5	 5	 1	 0.001632	 -1	 0.000000	 7.889448
203	 5	 5	 1	 29.861057	 -1	 0.000000	 10.348183
204	 5	 5	 1	 0.000554	 -1	 0.000000	 12.503800
205	 5	 5	 1	 0.000449	 -1	 0.000000	 9.478972
206	 5	 5	 1	 0.000778	 -1	 0.000000	 8.564977
207	 5	 5	 1	 0.000591	 -1	 0.000000	 9.998243
208	 5	 5	 1	 0.000832	 -1	 0.000000	 14.005939
225	 5	 5	 0	 351.830798	 -1	 0.000000	 9.368302
210	 5	 5	 1	 36.633004	 -1	 0.000000	 10.970547
211	 5	 5	 1	 0.001111	 -1	 0.000000	 7.224702
212	 5	 5	 1	 0.000502	 -1	 0.000000	 14.022878
213	 5	 5	 1	 64.089810	 -1	 0.000000	 8.060815
214	 5	 5	 1	 0.000452	 -1	 0.000000	 13.487121
215	 5	 5	 1	 0.000697	 -1	 0.000000	 11.387900
216	 5	 5	 1	 0.000539	 -1	 0.000000	 8.614920
241	 5	 5	 0	 378.176536	 -1	 0.000000	 6.933718
218	 5	 5	 1	 0.000593	 -1	 0.000000	 11.011176
219	 5	 5	 1	 0.000846	 -1	 0.000000	 9.261085
220	 5	 5	 1	 0.001082	 -1	 0.000000	 15.666973
221	 5	 5	 1	 0.000553	 -1	 0.000000	 12.669216
222	 5	 5	 1	 0.000951	 -1	 0.000000	 9.194369
223	 5	 5	 1	 0.000432	 -1	 0.000000	 15.090780
224	 5	 5	 1	 0.000826	 -1	 0.000000	 9.331130
225	 5	 5	 1	 0.000483	 -1	 0.000000	 9.549817
226	 5	 5	 1	 0.000582	 -1	 0.000000	 10.145123
227	 5	 5	 0	 341.774219	 -1	 0.000000	 6.518075
228	 5	 5	 0	 368.167466	 -1	 0.000000	 8.950943
229	 5	 5	 1	 37.942924	 -1	 0.000000	 10.724705
230	 5	 5	 1	 0.000555	 -1	 0.000000	 9.937699
231	 5	 5	 1	 0.000526	 -1	 0.000000	 13.375023
232	 5	 5	 1	 0.000672	 -1	 0.000000	 7.464426
233	 5	 5	 1	 0.000421	 -1	 0.000000	 10.426833
234	 5	 5	 1	 0.001147	 -1	 0.000000	 10.346321
235	 5	 5	 1	 0.001227	 -1	 0.000000	 7.636907
236	 5	 5	 1	 0.000753	 -1	 0.000000	 7.578444
237	 5	 5	 1	 0.000499	 -1	 0.000000	 10.994470
238	 5	 5	 0	 340.331472	 -1	 0.000000	 10.684315
239	 5	 5	 1	 0.001002	 -1	 0.000000	 8.425887
240	 5	 5	 1	 0.000583	 -1	 0.000000	 9.678402
241	 5	 5	 1	 0.000789	 -1	 0.000000	 8.574637
242	 5	 5	 1	 0.000382	 -1	 0.000000	 11.310254
243	 5	 5	 1	 87.348402	 -1	 0.000000	 9.288546
244	 5	 5	 1	 0.000630	 -1	 0.000000	 10.126416
245	 5	 5	 1	 0.000538	 -1	 0.000000	 11.967218
246	 5	 5	 1	 7.154631	 -1	 0.000000	 9.130360
247	 5	 5	 1	 0.001081	 -1	 0.000000	 9.220775
248	 5	 5	 1	 0.000733	 -1	 0.000000	 9.223354
249	 5	 5	 1	 0.000734	 -1	 0.000000	 8.980571
250	 5	 5	 1	 0.000544	 -1	 0.000000	 13.306276
251	 5	 5	 1	 0.001169	 -1	 0.000000	 10.091991
252	 5	 5	 1	 0.001050	 -1	 0.000000	 12.223495
253	 5	 5	 1	 0.000627	 -1	 0.000000	 9.266726
254	 5	 5	 1	 0.000829	 -1	 0.000000	 9.068729
255	 5	 5	 1	 83.764780	 -1	 0.000000	 10.555604
256	 5	 5	 1	 0.000605	 -1	 0.000000	 9.903170
257	 5	 5	 1	 0.000599	 -1	 0.000000	 10.665282
258	 5	 5	 1	 0.001045	 -1	 0.000000	 9.087036
259	 5	 5	 1	 0.000647	 -1	 0.000000	 8.302679
260	 5	 5	 1	 0.000989	 -1	 0.000000	 9.491332
261	 5	 5	 1	 0.000381	 -1	 0.000000	 10.974850
262	 5	 5	 1	 0.000555	 -1	 0.000000	 11.496585
263	 5	 5	 0	 411.831857	 -1	 0.000000	 6.432746
264	 5	 5	 1	 0.000766	 -1	 0.000000	 9.438511
265	 5	 5	 1	 0.000395	 -1	 0.000000	 10.448951
266	 5	 5	 1	 0.000815	 -1	 0.000000	 7.870449
267	 5	 5	 1	 0.000724	 -1	 0.000000	 9.731516
268	 5	 5	 1	 60.026074	 -1	 0.000000	 9.660587
269	 5	 5	 0	 397.675612	 -1	 0.000000	 5.693843
270	 5	 5	 1	 0.000559	 -1	 0.000000	 15.065904
271	 5	 5	 1	 0.000762	 -1	 0.000000	 7.359725
272	 5	 5	 1	 0.000559	 -1	 0.000000	 12.490220
273	 5	 5	 1	 0.000550	 -1	 0.000000	 11.818507
274	 5	 5	 1	 0.000706	 -1	 0.000000	 8.863262
275	 5	 5	 1	 0.001361	 -1	 0.000000	 13.809321
276	 5	 5	 1	 0.000803	 -1	 0.000000	 10.359640
277	 5	 5	 1	 0.000713	 -1	 0.000000	 8.764145
278	 5	 5	 1	 0.000533	 -1	 0.000000	 9.493617
279	 5	 5	 1	 0.000649	 -1	 0.000000	 10.963705
281	 5	 5	 1	 0.000456	 -1	 0.000000	 10.422182
282	 5	 5	 1	 0.000933	 -1	 0.000000	 9.270524
284	 5	 5	 1	 0.000500	 -1	 0.000000	 9.579092
285	 5	 5	 1	 0.000478	 -1	 0.000000	 9.351517
286	 5	 5	 1	 65.770551	 -1	 0.000000	 9.090993
287	 5	 5	 1	 0.000964	 -1	 0.000000	 10.211717
288	 5	 5	 1	 0.000429	 -1	 0.000000	 9.011724
