381	 13	 13	 1	 0.163650	 -1	 0.000000	 6.420275
382	 13	 13	 1	 0.056565	 -1	 0.000000	 5.543748
383	 13	 13	 1	 4.127624	 -1	 0.000000	 6.580734
384	 13	 13	 1	 0.118963	 -1	 0.000000	 5.255881
385	 13	 13	 1	 0.058025	 -1	 0.000000	 4.029894
386	 13	 13	 1	 0.007283	 -1	 0.000000	 5.804649
387	 13	 13	 1	 0.010712	 -1	 0.000000	 3.839033
388	 13	 13	 1	 0.005994	 -1	 0.000000	 6.094043
389	 13	 13	 1	 0.000824	 -1	 0.000000	 10.693964
390	 13	 13	 1	 0.038125	 -1	 0.000000	 6.158295
391	 13	 13	 1	 0.057253	 -1	 0.000000	 7.244141
392	 13	 13	 1	 0.292823	 -1	 0.000000	 9.778755
393	 13	 13	 1	 0.000401	 -1	 0.000000	 5.692212
394	 13	 13	 1	 0.005387	 -1	 0.000000	 6.598544
395	 13	 13	 1	 0.001664	 -1	 0.000000	 5.161763
396	 13	 13	 1	 0.052464	 -1	 0.000000	 10.879932
397	 13	 13	 1	 0.037094	 -1	 0.000000	 4.885980
398	 13	 13	 1	 0.020414	 -1	 0.000000	 7.235675
399	 13	 13	 1	 0.318198	 -1	 0.000000	 7.611624
400	 13	 13	 1	 0.015380	 -1	 0.000000	 13.153013
401	 13	 13	 1	 0.003745	 -1	 0.000000	 4.650087
402	 13	 13	 1	 0.003871	 -1	 0.000000	 4.108196
403	 13	 13	 1	 0.091818	 -1	 0.000000	 4.964390
404	 13	 13	 1	 0.219147	 -1	 0.000000	 4.256052
405	 13	 13	 1	 0.028077	 -1	 0.000000	 4.744092
406	 13	 13	 1	 0.033667	 -1	 0.000000	 5.997448
407	 13	 13	 1	 0.124748	 -1	 0.000000	 3.993302
408	 13	 13	 1	 0.011599	 -1	 0.000000	 5.095864
409	 13	 13	 1	 0.108355	 -1	 0.000000	 6.540752
410	 13	 13	 1	 0.001947	 -1	 0.000000	 9.861713
411	 13	 13	 1	 1.166537	 -1	 0.000000	 5.250335
412	 13	 13	 1	 0.085042	 -1	 0.000000	 10.202413
413	 13	 13	 1	 0.049045	 -1	 0.000000	 7.453392
414	 13	 13	 1	 0.011351	 -1	 0.000000	 5.239607
415	 13	 13	 1	 0.443577	 -1	 0.000000	 5.699157
416	 13	 13	 1	 0.816743	 -1	 0.000000	 5.997951
417	 13	 13	 1	 0.548689	 -1	 0.000000	 5.049400
418	 13	 13	 1	 0.009984	 -1	 0.000000	 3.545532
419	 13	 13	 1	 0.474917	 -1	 0.000000	 11.649481
420	 13	 13	 1	 0.024513	 -1	 0.000000	 3.485208
421	 13	 13	 1	 0.072051	 -1	 0.000000	 5.575141
422	 13	 13	 1	 0.754132	 -1	 0.000000	 6.158725
423	 13	 13	 1	 0.484713	 -1	 0.000000	 7.879840
424	 13	 13	 1	 1.892874	 -1	 0.000000	 6.791658
425	 13	 13	 1	 0.087258	 -1	 0.000000	 3.333585
426	 13	 13	 1	 0.076835	 -1	 0.000000	 4.156179
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   25 items of size 2544. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
387	 13	 13	 1	 0.030089	 -1	 0.000000	 3.786506
388	 13	 13	 1	 0.080038	 -1	 0.000000	 4.360874
389	 13	 13	 1	 3.932210	 -1	 0.000000	 7.349553
390	 13	 13	 1	 0.057987	 -1	 0.000000	 5.803516
391	 13	 13	 1	 0.044449	 -1	 0.000000	 5.452670
392	 13	 13	 1	 0.016083	 -1	 0.000000	 5.947552
393	 13	 13	 1	 0.039660	 -1	 0.000000	 5.737037
394	 13	 13	 1	 0.041417	 -1	 0.000000	 9.213560
395	 13	 13	 1	 0.011977	 -1	 0.000000	 4.711578
396	 13	 13	 1	 0.007210	 -1	 0.000000	 3.918531
397	 13	 13	 1	 0.043608	 -1	 0.000000	 5.277202
398	 13	 13	 1	 0.007916	 -1	 0.000000	 4.313770
399	 13	 13	 1	 0.002567	 -1	 0.000000	 5.683154
400	 13	 13	 1	 0.176249	 -1	 0.000000	 14.961791
401	 13	 13	 1	 0.029076	 -1	 0.000000	 9.208963
402	 13	 13	 1	 0.239408	 -1	 0.000000	 4.470934
403	 13	 13	 1	 0.035384	 -1	 0.000000	 14.053996
404	 13	 13	 1	 1.627847	 -1	 0.000000	 6.333758
405	 13	 13	 1	 3.073114	 -1	 0.000000	 6.359398
406	 13	 13	 1	 0.135043	 -1	 0.000000	 8.763673
407	 13	 13	 1	 0.007093	 -1	 0.000000	 13.100458
408	 13	 13	 1	 0.019212	 -1	 0.000000	 4.799382
409	 13	 13	 1	 0.003194	 -1	 0.000000	 6.120486
410	 13	 13	 1	 0.014485	 -1	 0.000000	 4.432552
411	 13	 13	 1	 0.270804	 -1	 0.000000	 5.712585
412	 13	 13	 1	 0.026956	 -1	 0.000000	 4.277700
413	 13	 13	 1	 0.034785	 -1	 0.000000	 3.727014
414	 13	 13	 1	 0.018927	 -1	 0.000000	 5.614812
415	 13	 13	 1	 0.520577	 -1	 0.000000	 7.030683
416	 13	 13	 1	 0.108837	 -1	 0.000000	 5.784614
417	 13	 13	 1	 0.322060	 -1	 0.000000	 10.413339
418	 13	 13	 1	 0.270731	 -1	 0.000000	 4.453938
419	 13	 13	 1	 0.020647	 -1	 0.000000	 5.647961
420	 13	 13	 1	 0.008960	 -1	 0.000000	 4.450950
421	 13	 13	 1	 0.126902	 -1	 0.000000	 5.858044
422	 13	 13	 1	 0.110283	 -1	 0.000000	 5.669385
423	 13	 13	 1	 0.147582	 -1	 0.000000	 4.372735
424	 13	 13	 1	 0.003816	 -1	 0.000000	 4.559810
425	 13	 13	 1	 0.002133	 -1	 0.000000	 6.169399
426	 13	 13	 1	 0.031630	 -1	 0.000000	 4.743123
427	 13	 13	 1	 0.209060	 -1	 0.000000	 3.974086
428	 13	 13	 1	 0.015994	 -1	 0.000000	 6.320992
429	 13	 13	 1	 0.080845	 -1	 0.000000	 6.683068
430	 13	 13	 1	 0.083663	 -1	 0.000000	 4.239419
431	 13	 13	 1	 0.003620	 -1	 0.000000	 4.554457
432	 13	 13	 1	 0.011511	 -1	 0.000000	 5.809555
433	 13	 13	 1	 0.076499	 -1	 0.000000	 4.698746
434	 13	 13	 1	 0.019624	 -1	 0.000000	 4.994854
435	 13	 13	 1	 0.015265	 -1	 0.000000	 3.412297
436	 13	 13	 1	 0.021702	 -1	 0.000000	 4.886337
437	 13	 13	 1	 0.141585	 -1	 0.000000	 4.766655
438	 13	 13	 1	 0.206784	 -1	 0.000000	 3.485609
439	 13	 13	 1	 0.112914	 -1	 0.000000	 7.587996
440	 13	 13	 1	 0.160219	 -1	 0.000000	 6.155746
441	 13	 13	 1	 0.008044	 -1	 0.000000	 3.335343
442	 13	 13	 1	 1.688689	 -1	 0.000000	 4.980221
443	 13	 13	 1	 0.233457	 -1	 0.000000	 6.723122
444	 13	 13	 1	 0.010972	 -1	 0.000000	 8.410261
445	 13	 13	 1	 0.010227	 -1	 0.000000	 9.456927
446	 13	 13	 1	 0.557160	 -1	 0.000000	 7.440224
447	 13	 13	 1	 0.006405	 -1	 0.000000	 8.057852
448	 13	 13	 1	 0.091179	 -1	 0.000000	 7.886851
449	 13	 13	 1	 0.012206	 -1	 0.000000	 10.597263
450	 13	 13	 1	 0.133106	 -1	 0.000000	 4.230541
451	 13	 13	 1	 0.056077	 -1	 0.000000	 7.325490
452	 13	 13	 1	 0.074819	 -1	 0.000000	 4.502413
453	 13	 13	 1	 0.006427	 -1	 0.000000	 6.944505
454	 13	 13	 1	 0.018377	 -1	 0.000000	 2.465094
455	 13	 13	 1	 0.032558	 -1	 0.000000	 3.997401
456	 13	 13	 1	 0.020722	 -1	 0.000000	 7.193005
457	 13	 13	 1	 0.335499	 -1	 0.000000	 6.218162
458	 13	 13	 1	 1.211364	 -1	 0.000000	 5.514399
459	 13	 13	 1	 0.241685	 -1	 0.000000	 6.717077
460	 13	 13	 1	 0.000816	 -1	 0.000000	 3.856548
461	 13	 13	 1	 0.047834	 -1	 0.000000	 8.992741
462	 13	 13	 1	 0.008189	 -1	 0.000000	 20.544512
463	 13	 13	 1	 0.000505	 -1	 0.000000	 4.770668
464	 13	 13	 1	 0.000156	 -1	 0.000000	 6.397810
465	 13	 13	 1	 0.004577	 -1	 0.000000	 8.990974
466	 13	 13	 1	 0.005580	 -1	 0.000000	 4.551833
467	 13	 13	 1	 0.008226	 -1	 0.000000	 4.875915
468	 13	 13	 1	 0.000979	 -1	 0.000000	 8.078094
469	 13	 13	 1	 0.001050	 -1	 0.000000	 7.374322
470	 13	 13	 1	 0.009832	 -1	 0.000000	 4.747998
471	 13	 13	 1	 0.100319	 -1	 0.000000	 3.235851
472	 13	 13	 1	 0.080319	 -1	 0.000000	 5.089872
473	 13	 13	 1	 0.025720	 -1	 0.000000	 6.281593
474	 13	 13	 1	 0.226544	 -1	 0.000000	 5.685899
475	 13	 13	 1	 0.072515	 -1	 0.000000	 3.802143
476	 13	 13	 1	 0.033785	 -1	 0.000000	 3.453043
477	 13	 13	 1	 0.004120	 -1	 0.000000	 4.051591
478	 13	 13	 1	 0.000567	 -1	 0.000000	 17.790850
479	 13	 13	 1	 0.020007	 -1	 0.000000	 4.430087
480	 13	 13	 1	 0.001713	 -1	 0.000000	 9.432291
481	 13	 13	 1	 0.863179	 -1	 0.000000	 7.707340
482	 13	 13	 1	 0.317132	 -1	 0.000000	 8.502346
483	 13	 13	 1	 0.008931	 -1	 0.000000	 3.536978
484	 13	 13	 1	 0.004781	 -1	 0.000000	 9.573884
485	 13	 13	 1	 0.172341	 -1	 0.000000	 6.184909
486	 13	 13	 1	 0.115348	 -1	 0.000000	 5.333984
487	 13	 13	 1	 0.019799	 -1	 0.000000	 4.334401
488	 13	 13	 1	 0.002849	 -1	 0.000000	 11.944827
489	 13	 13	 1	 0.002612	 -1	 0.000000	 5.873177
490	 13	 13	 1	 0.048673	 -1	 0.000000	 4.638369
491	 13	 13	 1	 0.001264	 -1	 0.000000	 5.380455
492	 13	 13	 1	 0.003896	 -1	 0.000000	 4.426658
493	 13	 13	 1	 4.632642	 -1	 0.000000	 5.521899
494	 13	 13	 1	 0.122870	 -1	 0.000000	 4.755781
495	 13	 13	 1	 0.540903	 -1	 0.000000	 6.424827
496	 13	 13	 1	 0.020558	 -1	 0.000000	 8.173943
497	 13	 13	 1	 0.055868	 -1	 0.000000	 5.358999
498	 13	 13	 1	 0.002986	 -1	 0.000000	 8.487623
499	 13	 13	 1	 0.258012	 -1	 0.000000	 3.273339
0	 15	 15	 1	 0.015909	 -1	 0.000000	 7.858128
1	 15	 15	 1	 0.303623	 -1	 0.000000	 4.072317
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   25 items of size 2544. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   25 items of size 2544. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
terminate called after throwing an instance of 'std::invalid_argument'
  what():  gr_ofdm_demod: Incorrect subcarriers allocated
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   25 items of size 2544. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
0	 7	 7	 1	 36.866681	 -1	 0.000000	 11.011979
1	 7	 7	 1	 36.567296	 -1	 0.000000	 6.162961
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   25 items of size 2544. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   25 items of size 2544. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
0	 9	 9	 0	 379.959915	 -1	 0.000000	 5.885744
1	 9	 9	 0	 343.305297	 -1	 0.000000	 4.979330
2	 9	 9	 0	 316.280837	 -1	 0.000000	 5.539894
3	 9	 9	 0	 401.096110	 -1	 0.000000	 5.138091
4	 9	 9	 0	 336.573569	 -1	 0.000000	 3.626776
5	 9	 9	 0	 337.615517	 -1	 0.000000	 9.426763
6	 9	 9	 0	 422.372854	 -1	 0.000000	 6.787475
7	 9	 9	 0	 388.303244	 -1	 0.000000	 5.655739
8	 9	 9	 0	 391.873237	 -1	 0.000000	 6.356314
9	 9	 9	 0	 400.351848	 -1	 0.000000	 4.539501
10	 9	 9	 0	 340.973219	 -1	 0.000000	 6.995411
11	 9	 9	 0	 314.730593	 -1	 0.000000	 5.143418
12	 9	 9	 0	 295.147055	 -1	 0.000000	 6.562761
13	 9	 9	 0	 337.996755	 -1	 0.000000	 9.011649
14	 9	 9	 0	 321.887066	 -1	 0.000000	 10.083976
15	 9	 9	 0	 370.447666	 -1	 0.000000	 6.695244
16	 9	 9	 0	 282.213367	 -1	 0.000000	 7.693491
17	 9	 9	 0	 384.757141	 -1	 0.000000	 7.500271
18	 9	 9	 0	 401.230824	 -1	 0.000000	 4.864979
19	 9	 9	 0	 400.655380	 -1	 0.000000	 5.350118
20	 9	 9	 1	 227.389218	 -1	 0.000000	 7.882601
21	 9	 9	 0	 401.987472	 -1	 0.000000	 5.255990
22	 9	 9	 1	 256.254419	 -1	 0.000000	 3.096106
23	 9	 9	 0	 412.046279	 -1	 0.000000	 4.370473
24	 9	 9	 0	 422.516181	 -1	 0.000000	 4.741786
25	 9	 9	 0	 382.229813	 -1	 0.000000	 9.347301
26	 9	 9	 0	 383.277804	 -1	 0.000000	 3.935864
27	 9	 9	 0	 424.022847	 -1	 0.000000	 6.614940
28	 9	 9	 1	 291.223339	 -1	 0.000000	 6.270357
29	 9	 9	 0	 319.434826	 -1	 0.000000	 4.695082
30	 9	 9	 0	 298.511355	 -1	 0.000000	 6.155755
31	 9	 9	 1	 279.335713	 -1	 0.000000	 4.510324
32	 9	 9	 0	 278.963177	 -1	 0.000000	 5.036162
33	 9	 9	 0	 368.285330	 -1	 0.000000	 5.472899
34	 9	 9	 0	 350.407602	 -1	 0.000000	 3.339220
35	 9	 9	 0	 397.292005	 -1	 0.000000	 7.921769
36	 9	 9	 1	 304.539711	 -1	 0.000000	 3.147566
37	 9	 9	 1	 249.929269	 -1	 0.000000	 6.420716
38	 9	 9	 0	 279.865205	 -1	 0.000000	 4.289429
39	 9	 9	 0	 419.848789	 -1	 0.000000	 4.279692
40	 9	 9	 0	 347.604362	 -1	 0.000000	 2.624317
41	 9	 9	 0	 393.514457	 -1	 0.000000	 6.173348
42	 9	 9	 0	 272.316647	 -1	 0.000000	 6.895638
43	 9	 9	 0	 313.520817	 -1	 0.000000	 4.888256
44	 9	 9	 0	 340.340395	 -1	 0.000000	 6.340229
45	 9	 9	 0	 300.771226	 -1	 0.000000	 4.329395
46	 9	 9	 0	 353.856625	 -1	 0.000000	 4.194647
47	 9	 9	 0	 349.855391	 -1	 0.000000	 5.401343
48	 9	 9	 0	 397.979252	 -1	 0.000000	 6.705487
49	 9	 9	 0	 352.437408	 -1	 0.000000	 8.263931
50	 9	 9	 0	 329.373760	 -1	 0.000000	 8.382138
51	 9	 9	 1	 228.445964	 -1	 0.000000	 7.496618
52	 9	 9	 0	 338.000624	 -1	 0.000000	 4.190750
53	 9	 9	 0	 371.591852	 -1	 0.000000	 4.347764
54	 9	 9	 1	 225.867299	 -1	 0.000000	 3.475702
55	 9	 9	 0	 387.625673	 -1	 0.000000	 7.337323
56	 9	 9	 0	 440.852000	 -1	 0.000000	 8.847997
57	 9	 9	 0	 354.140843	 -1	 0.000000	 4.280402
58	 9	 9	 1	 310.609134	 -1	 0.000000	 5.003148
59	 9	 9	 0	 354.032945	 -1	 0.000000	 4.476052
60	 9	 9	 0	 340.713535	 -1	 0.000000	 5.063301
61	 9	 9	 0	 427.833144	 -1	 0.000000	 5.572171
62	 9	 9	 0	 383.111785	 -1	 0.000000	 6.481361
63	 9	 9	 0	 282.847217	 -1	 0.000000	 8.900103
64	 9	 9	 0	 296.866693	 -1	 0.000000	 3.939536
65	 9	 9	 0	 345.969816	 -1	 0.000000	 4.454473
66	 9	 9	 0	 332.892960	 -1	 0.000000	 9.022346
67	 9	 9	 0	 320.298310	 -1	 0.000000	 5.889390
68	 9	 9	 0	 358.922602	 -1	 0.000000	 4.144486
69	 9	 9	 0	 426.957531	 -1	 0.000000	 3.596455
70	 9	 9	 0	 385.593662	 -1	 0.000000	 7.697525
71	 9	 9	 0	 404.734962	 -1	 0.000000	 4.110157
72	 9	 9	 0	 341.552457	 -1	 0.000000	 4.296170
73	 9	 9	 0	 304.432685	 -1	 0.000000	 4.921612
74	 9	 9	 0	 373.157199	 -1	 0.000000	 7.035718
75	 9	 9	 0	 344.975744	 -1	 0.000000	 7.666692
76	 9	 9	 0	 433.768178	 -1	 0.000000	 4.708556
77	 9	 9	 0	 333.195265	 -1	 0.000000	 6.315252
78	 9	 9	 0	 416.336930	 -1	 0.000000	 5.643201
79	 9	 9	 0	 392.807861	 -1	 0.000000	 4.687416
80	 9	 9	 0	 303.851131	 -1	 0.000000	 7.155834
81	 9	 9	 0	 323.800404	 -1	 0.000000	 3.814467
82	 9	 9	 0	 416.351077	 -1	 0.000000	 3.990928
83	 9	 9	 0	 308.521706	 -1	 0.000000	 4.284429
84	 9	 9	 0	 440.764767	 -1	 0.000000	 2.094410
85	 9	 9	 0	 325.127230	 -1	 0.000000	 3.116722
86	 9	 9	 1	 249.381188	 -1	 0.000000	 6.918540
87	 9	 9	 0	 295.774739	 -1	 0.000000	 4.337990
88	 9	 9	 0	 281.144580	 -1	 0.000000	 9.375888
89	 9	 9	 0	 426.777210	 -1	 0.000000	 4.983439
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
terminate called after throwing an instance of 'std::invalid_argument'
  what():  gr_ofdm_demod: Incorrect subcarriers allocated
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   25 items of size 2544. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
437	 9	 9	 0	 330.189057	 -1	 0.000000	 8.945364
438	 9	 9	 0	 301.318265	 -1	 0.000000	 4.593299
439	 9	 9	 0	 420.940847	 -1	 0.000000	 4.294549
440	 9	 9	 0	 425.856786	 -1	 0.000000	 11.411728
441	 9	 9	 0	 357.546095	 -1	 0.000000	 8.463152
442	 9	 9	 0	 392.542441	 -1	 0.000000	 7.392876
443	 9	 9	 0	 433.507709	 -1	 0.000000	 4.953879
444	 9	 9	 0	 455.932459	 -1	 0.000000	 3.550217
445	 9	 9	 0	 371.410628	 -1	 0.000000	 4.253616
446	 9	 9	 0	 428.856222	 -1	 0.000000	 7.322307
447	 9	 9	 0	 335.080791	 -1	 0.000000	 5.557899
448	 9	 9	 0	 391.194625	 -1	 0.000000	 8.491756
449	 9	 9	 0	 407.107059	 -1	 0.000000	 4.206619
450	 9	 9	 0	 414.239947	 -1	 0.000000	 6.777076
451	 9	 9	 0	 412.553219	 -1	 0.000000	 3.996915
452	 9	 9	 0	 383.733238	 -1	 0.000000	 7.890335
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   25 items of size 2544. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
0	 11	 11	 0	 439.398050	 -1	 0.000000	 3.035335
1	 11	 11	 0	 426.927973	 -1	 0.000000	 6.892102
2	 11	 11	 0	 452.908733	 -1	 0.000000	 3.401455
3	 11	 11	 0	 455.660054	 -1	 0.000000	 6.448248
4	 11	 11	 0	 427.323199	 -1	 0.000000	 4.693636
5	 11	 11	 0	 447.744958	 -1	 0.000000	 4.227385
6	 11	 11	 0	 434.526607	 -1	 0.000000	 3.201474
7	 11	 11	 0	 448.102065	 -1	 0.000000	 5.740560
8	 11	 11	 0	 454.990205	 -1	 0.000000	 5.269565
9	 11	 11	 0	 439.759566	 -1	 0.000000	 4.451153
10	 11	 11	 0	 454.375755	 -1	 0.000000	 6.986700
11	 11	 11	 0	 421.650995	 -1	 0.000000	 5.282325
12	 11	 11	 0	 436.970440	 -1	 0.000000	 4.057387
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   25 items of size 2544. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
0	 10	 10	 0	 473.955061	 -1	 0.000000	 3.958456
1	 10	 10	 0	 468.569528	 -1	 0.000000	 6.062001
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   25 items of size 2544. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
0	 10	 10	 0	 481.066014	 -1	 0.000000	 6.845666
1	 10	 10	 0	 482.476585	 -1	 0.000000	 5.531608
2	 10	 10	 0	 476.434979	 -1	 0.000000	 8.074690
3	 10	 10	 0	 470.215758	 -1	 0.000000	 6.548144
4	 10	 10	 0	 479.140241	 -1	 0.000000	 3.404898
5	 10	 10	 0	 479.989630	 -1	 0.000000	 6.888546
6	 10	 10	 0	 477.172052	 -1	 0.000000	 4.809492
7	 10	 10	 0	 472.376609	 -1	 0.000000	 9.424809
8	 10	 10	 0	 476.936592	 -1	 0.000000	 3.432655
9	 10	 10	 0	 476.317227	 -1	 0.000000	 4.913309
10	 10	 10	 0	 466.309009	 -1	 0.000000	 5.907578
11	 10	 10	 0	 472.132241	 -1	 0.000000	 13.533049
12	 10	 10	 0	 473.204253	 -1	 0.000000	 4.658924
13	 10	 10	 0	 482.500182	 -1	 0.000000	 8.260620
14	 10	 10	 0	 477.117145	 -1	 0.000000	 5.811324
15	 10	 10	 0	 471.122881	 -1	 0.000000	 6.427152
16	 10	 10	 0	 475.971875	 -1	 0.000000	 5.794405
17	 10	 10	 0	 481.805794	 -1	 0.000000	 4.998116
18	 10	 10	 0	 473.272455	 -1	 0.000000	 6.184263
19	 10	 10	 0	 471.437646	 -1	 0.000000	 4.946825
20	 10	 10	 0	 473.493729	 -1	 0.000000	 5.608930
21	 10	 10	 0	 478.126014	 -1	 0.000000	 6.105058
22	 10	 10	 0	 466.751195	 -1	 0.000000	 4.951720
23	 10	 10	 0	 471.662765	 -1	 0.000000	 5.246917
24	 10	 10	 0	 475.458938	 -1	 0.000000	 5.790022
25	 10	 10	 0	 470.294923	 -1	 0.000000	 6.283925
26	 10	 10	 0	 470.216644	 -1	 0.000000	 8.640994
27	 10	 10	 0	 478.415861	 -1	 0.000000	 7.405921
28	 10	 10	 0	 473.192769	 -1	 0.000000	 3.491868
29	 10	 10	 0	 466.979789	 -1	 0.000000	 5.509186
30	 10	 10	 0	 471.644651	 -1	 0.000000	 6.705372
31	 10	 10	 0	 473.173973	 -1	 0.000000	 4.895380
32	 10	 10	 0	 472.796534	 -1	 0.000000	 6.847236
33	 10	 10	 0	 466.906922	 -1	 0.000000	 6.109294
34	 10	 10	 0	 471.642478	 -1	 0.000000	 3.719176
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   25 items of size 2544. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
