437	 13	 13	 1	 0.003766	 -1	 0.000000	 8.312656
438	 13	 13	 1	 0.000812	 -1	 0.000000	 7.033823
439	 13	 13	 1	 0.001045	 -1	 0.000000	 6.288130
440	 13	 13	 1	 0.009082	 -1	 0.000000	 5.885538
441	 13	 13	 1	 0.033613	 -1	 0.000000	 4.513444
442	 13	 13	 1	 0.000915	 -1	 0.000000	 11.916360
443	 13	 13	 1	 0.000569	 -1	 0.000000	 10.139293
444	 13	 13	 1	 0.000798	 -1	 0.000000	 4.430051
445	 13	 13	 1	 0.004038	 -1	 0.000000	 5.264297
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   22 items of size 2928. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   22 items of size 2928. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
0	 5	 5	 1	 0.205659	 -1	 0.000000	 4.745984
1	 5	 5	 1	 2.208023	 -1	 0.000000	 4.168892
2	 5	 5	 1	 0.372160	 -1	 0.000000	 8.047722
3	 5	 5	 1	 7.705667	 -1	 0.000000	 4.738266
4	 5	 5	 1	 4.467886	 -1	 0.000000	 12.118455
26	 5	 5	 1	 5.644466	 -1	 0.000000	 9.002095
27	 5	 5	 1	 4.530823	 -1	 0.000000	 6.902150
28	 5	 5	 1	 2.477917	 -1	 0.000000	 4.737280
29	 5	 5	 1	 6.738522	 -1	 0.000000	 8.861762
30	 5	 5	 1	 5.538007	 -1	 0.000000	 4.327831
31	 5	 5	 1	 4.679592	 -1	 0.000000	 5.807613
32	 5	 5	 1	 4.481080	 -1	 0.000000	 4.486509
33	 5	 5	 1	 7.032165	 -1	 0.000000	 5.404463
34	 5	 5	 1	 6.097134	 -1	 0.000000	 4.702068
35	 5	 5	 1	 15.770883	 -1	 0.000000	 4.405282
36	 5	 5	 1	 7.022194	 -1	 0.000000	 4.235237
37	 5	 5	 1	 4.450468	 -1	 0.000000	 5.537803
38	 5	 5	 1	 5.550250	 -1	 0.000000	 3.622049
39	 5	 5	 1	 3.668448	 -1	 0.000000	 8.094445
183	 5	 5	 1	 3.639639	 -1	 0.000000	 6.896191
186	 5	 5	 1	 1.577479	 -1	 0.000000	 6.966003
187	 5	 5	 1	 7.793546	 -1	 0.000000	 3.934915
188	 5	 5	 1	 6.337762	 -1	 0.000000	 4.839045
189	 5	 5	 1	 13.675531	 -1	 0.000000	 5.096557
190	 5	 5	 1	 7.756861	 -1	 0.000000	 9.659448
191	 5	 5	 1	 0.808625	 -1	 0.000000	 6.042279
192	 5	 5	 1	 5.320470	 -1	 0.000000	 11.262227
193	 5	 5	 1	 6.720568	 -1	 0.000000	 7.654470
194	 5	 5	 1	 1.783624	 -1	 0.000000	 5.496829
195	 5	 5	 1	 11.841975	 -1	 0.000000	 5.089185
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
terminate called after throwing an instance of 'std::invalid_argument'
  what():  gr_ofdm_demod: Incorrect subcarriers allocated
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   22 items of size 2928. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
336	 5	 5	 1	 2.926964	 -1	 0.000000	 6.690024
337	 5	 5	 1	 0.847853	 -1	 0.000000	 8.854226
338	 5	 5	 1	 0.504243	 -1	 0.000000	 5.171450
339	 5	 5	 1	 3.395930	 -1	 0.000000	 5.988951
340	 5	 5	 1	 3.227144	 -1	 0.000000	 6.861967
341	 5	 5	 1	 1.249031	 -1	 0.000000	 6.957141
342	 5	 5	 1	 2.701655	 -1	 0.000000	 5.353455
343	 5	 5	 1	 4.081095	 -1	 0.000000	 5.725057
344	 5	 5	 1	 12.438107	 -1	 0.000000	 6.348980
345	 5	 5	 1	 0.521525	 -1	 0.000000	 5.844230
346	 5	 5	 1	 7.753406	 -1	 0.000000	 6.405093
347	 5	 5	 1	 1.282268	 -1	 0.000000	 6.282920
348	 5	 5	 1	 0.238063	 -1	 0.000000	 5.953974
349	 5	 5	 1	 7.278949	 -1	 0.000000	 4.829151
350	 5	 5	 1	 7.027569	 -1	 0.000000	 6.932940
351	 5	 5	 1	 5.963071	 -1	 0.000000	 5.342884
352	 5	 5	 1	 0.134920	 -1	 0.000000	 6.292986
353	 5	 5	 1	 6.146467	 -1	 0.000000	 2.924947
354	 5	 5	 1	 6.428240	 -1	 0.000000	 5.168041
355	 5	 5	 1	 2.403576	 -1	 0.000000	 6.895227
356	 5	 5	 1	 1.199867	 -1	 0.000000	 3.207840
357	 5	 5	 1	 3.526373	 -1	 0.000000	 11.365294
358	 5	 5	 1	 1.800051	 -1	 0.000000	 5.335145
359	 5	 5	 1	 0.567151	 -1	 0.000000	 6.601295
360	 5	 5	 1	 0.231038	 -1	 0.000000	 11.006290
361	 5	 5	 1	 13.732767	 -1	 0.000000	 7.050605
362	 5	 5	 1	 1.270674	 -1	 0.000000	 8.219914
363	 5	 5	 1	 3.711240	 -1	 0.000000	 5.515895
364	 5	 5	 1	 4.490767	 -1	 0.000000	 10.616570
365	 5	 5	 1	 5.706381	 -1	 0.000000	 4.180446
366	 5	 5	 1	 2.932522	 -1	 0.000000	 6.162032
367	 5	 5	 1	 6.465488	 -1	 0.000000	 9.335543
368	 5	 5	 1	 5.052464	 -1	 0.000000	 7.010657
369	 5	 5	 1	 6.144019	 -1	 0.000000	 11.852566
370	 5	 5	 1	 11.651035	 -1	 0.000000	 10.505994
371	 5	 5	 1	 4.495438	 -1	 0.000000	 4.712183
372	 5	 5	 1	 4.917916	 -1	 0.000000	 4.355678
373	 5	 5	 1	 1.778509	 -1	 0.000000	 8.192093
374	 5	 5	 1	 2.543037	 -1	 0.000000	 6.224302
375	 5	 5	 1	 3.350747	 -1	 0.000000	 4.939567
376	 5	 5	 1	 8.757360	 -1	 0.000000	 5.424611
377	 5	 5	 1	 10.044600	 -1	 0.000000	 6.303910
378	 5	 5	 1	 5.084413	 -1	 0.000000	 4.117733
379	 5	 5	 1	 3.923599	 -1	 0.000000	 7.159453
380	 5	 5	 1	 7.639219	 -1	 0.000000	 5.147822
381	 5	 5	 1	 6.121134	 -1	 0.000000	 9.081483
382	 5	 5	 1	 7.508433	 -1	 0.000000	 6.873223
383	 5	 5	 1	 4.803296	 -1	 0.000000	 5.238368
384	 5	 5	 1	 4.960662	 -1	 0.000000	 4.158888
385	 5	 5	 1	 10.734091	 -1	 0.000000	 5.323966
386	 5	 5	 1	 2.096060	 -1	 0.000000	 3.276219
387	 5	 5	 1	 8.398997	 -1	 0.000000	 5.504089
388	 5	 5	 1	 5.572494	 -1	 0.000000	 8.211511
389	 5	 5	 1	 2.964365	 -1	 0.000000	 6.201605
390	 5	 5	 1	 2.298239	 -1	 0.000000	 4.099184
391	 5	 5	 1	 6.475786	 -1	 0.000000	 7.067059
392	 5	 5	 1	 7.040962	 -1	 0.000000	 5.642246
393	 5	 5	 1	 14.975984	 -1	 0.000000	 4.868546
394	 5	 5	 1	 1.345708	 -1	 0.000000	 4.978116
395	 5	 5	 1	 0.688534	 -1	 0.000000	 7.567864
396	 5	 5	 1	 2.257102	 -1	 0.000000	 4.769935
397	 5	 5	 1	 4.206110	 -1	 0.000000	 14.747061
398	 5	 5	 1	 1.798093	 -1	 0.000000	 11.267596
399	 5	 5	 1	 1.878938	 -1	 0.000000	 9.780967
400	 5	 5	 1	 2.409587	 -1	 0.000000	 3.457861
401	 5	 5	 1	 7.672091	 -1	 0.000000	 3.615246
402	 5	 5	 1	 7.596532	 -1	 0.000000	 3.158658
403	 5	 5	 1	 12.055191	 -1	 0.000000	 6.214207
404	 5	 5	 1	 2.742648	 -1	 0.000000	 7.145739
405	 5	 5	 1	 2.610521	 -1	 0.000000	 3.769800
406	 5	 5	 1	 5.395301	 -1	 0.000000	 7.530756
407	 5	 5	 1	 2.322837	 -1	 0.000000	 9.615588
408	 5	 5	 1	 8.312747	 -1	 0.000000	 6.584278
409	 5	 5	 1	 4.315371	 -1	 0.000000	 6.609656
410	 5	 5	 1	 4.599191	 -1	 0.000000	 5.735310
411	 5	 5	 1	 5.314039	 -1	 0.000000	 4.637794
412	 5	 5	 1	 8.420965	 -1	 0.000000	 5.295608
413	 5	 5	 1	 3.353465	 -1	 0.000000	 5.831919
414	 5	 5	 1	 3.035686	 -1	 0.000000	 6.375933
415	 5	 5	 1	 12.182736	 -1	 0.000000	 6.543895
416	 5	 5	 1	 5.471703	 -1	 0.000000	 13.761505
417	 5	 5	 1	 6.739233	 -1	 0.000000	 5.613894
418	 5	 5	 1	 3.126278	 -1	 0.000000	 13.199285
419	 5	 5	 1	 5.031154	 -1	 0.000000	 7.548656
420	 5	 5	 1	 1.705436	 -1	 0.000000	 7.689272
421	 5	 5	 1	 3.507082	 -1	 0.000000	 6.775612
422	 5	 5	 1	 7.294524	 -1	 0.000000	 8.049310
423	 5	 5	 1	 2.980939	 -1	 0.000000	 6.913033
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   22 items of size 2928. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   22 items of size 2928. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
0	 9	 9	 0	 332.405387	 -1	 0.000000	 15.222538
1	 9	 9	 0	 385.816676	 -1	 0.000000	 4.242666
2	 9	 9	 0	 372.444900	 -1	 0.000000	 3.339228
3	 9	 9	 0	 383.423621	 -1	 0.000000	 6.462006
4	 9	 9	 1	 237.833537	 -1	 0.000000	 5.370021
5	 9	 9	 0	 264.434054	 -1	 0.000000	 5.280580
6	 9	 9	 1	 264.964428	 -1	 0.000000	 3.672752
7	 9	 9	 0	 249.735392	 -1	 0.000000	 11.186822
8	 9	 9	 1	 205.826958	 -1	 0.000000	 5.351969
9	 9	 9	 0	 384.176701	 -1	 0.000000	 8.843936
10	 9	 9	 1	 289.260765	 -1	 0.000000	 7.168068
11	 9	 9	 0	 297.668886	 -1	 0.000000	 7.552891
12	 9	 9	 0	 412.917694	 -1	 0.000000	 5.475505
13	 9	 9	 0	 372.774455	 -1	 0.000000	 4.905613
14	 9	 9	 0	 377.486343	 -1	 0.000000	 4.105424
15	 9	 9	 0	 340.205182	 -1	 0.000000	 3.120848
16	 9	 9	 0	 448.039914	 -1	 0.000000	 3.953064
17	 9	 9	 0	 283.799764	 -1	 0.000000	 2.837542
18	 9	 9	 1	 279.141582	 -1	 0.000000	 5.908836
19	 9	 9	 0	 331.198516	 -1	 0.000000	 7.400086
20	 9	 9	 0	 280.311424	 -1	 0.000000	 11.586405
21	 9	 9	 0	 343.766104	 -1	 0.000000	 6.106320
22	 9	 9	 0	 240.477023	 -1	 0.000000	 10.219971
23	 9	 9	 0	 315.919281	 -1	 0.000000	 5.925416
24	 9	 9	 0	 376.706252	 -1	 0.000000	 4.664324
25	 9	 9	 0	 257.572316	 -1	 0.000000	 4.879095
26	 9	 9	 0	 312.742646	 -1	 0.000000	 4.937668
27	 9	 9	 0	 361.543815	 -1	 0.000000	 6.492992
28	 9	 9	 0	 378.574291	 -1	 0.000000	 5.113615
29	 9	 9	 0	 319.539603	 -1	 0.000000	 4.610212
30	 9	 9	 0	 281.261712	 -1	 0.000000	 6.436934
31	 9	 9	 0	 262.081272	 -1	 0.000000	 6.763918
32	 9	 9	 1	 278.285684	 -1	 0.000000	 3.653385
33	 9	 9	 0	 247.220166	 -1	 0.000000	 9.314026
34	 9	 9	 0	 414.809285	 -1	 0.000000	 5.093811
35	 9	 9	 0	 343.778633	 -1	 0.000000	 10.334368
36	 9	 9	 1	 313.092136	 -1	 0.000000	 4.855621
37	 9	 9	 0	 358.615324	 -1	 0.000000	 6.358688
38	 9	 9	 0	 359.604984	 -1	 0.000000	 7.425908
39	 9	 9	 0	 302.899663	 -1	 0.000000	 3.557349
40	 9	 9	 0	 389.850294	 -1	 0.000000	 7.758582
41	 9	 9	 0	 233.785738	 -1	 0.000000	 10.492970
42	 9	 9	 0	 277.514494	 -1	 0.000000	 4.392141
43	 9	 9	 0	 307.355054	 -1	 0.000000	 6.492778
44	 9	 9	 0	 303.422429	 -1	 0.000000	 4.535422
45	 9	 9	 0	 252.901596	 -1	 0.000000	 9.862468
46	 9	 9	 0	 338.964665	 -1	 0.000000	 6.926775
47	 9	 9	 0	 299.015088	 -1	 0.000000	 3.890140
48	 9	 9	 0	 321.702134	 -1	 0.000000	 6.640988
49	 9	 9	 0	 392.980017	 -1	 0.000000	 2.372242
50	 9	 9	 0	 309.225149	 -1	 0.000000	 6.086011
51	 9	 9	 0	 263.223212	 -1	 0.000000	 12.439278
52	 9	 9	 0	 358.929518	 -1	 0.000000	 7.921980
53	 9	 9	 0	 374.011968	 -1	 0.000000	 5.037403
54	 9	 9	 0	 308.984478	 -1	 0.000000	 6.215236
55	 9	 9	 0	 253.424107	 -1	 0.000000	 8.495596
56	 9	 9	 0	 348.158245	 -1	 0.000000	 9.415089
57	 9	 9	 0	 391.646523	 -1	 0.000000	 4.580619
58	 9	 9	 0	 314.406957	 -1	 0.000000	 4.572661
59	 9	 9	 0	 322.914585	 -1	 0.000000	 17.066523
60	 9	 9	 0	 371.883983	 -1	 0.000000	 6.084510
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   22 items of size 2928. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
386	 9	 9	 0	 264.807928	 -1	 0.000000	 5.008706
387	 9	 9	 0	 345.302093	 -1	 0.000000	 26.588972
388	 9	 9	 0	 442.058051	 -1	 0.000000	 3.302392
